participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
21,11,6357514305510,31717442506735,1,1,"(0.5541656017303467, 0.24212129414081573)","(0.5293316841125488, 0.24143709242343903)",1,1,2.12518310546875,2.205291748046875,"(-102.52942657470703, -75.15304565429688, 585.9680786132812)","(-39.18330383300781, -82.73501586914062, 595.692138671875)","(28.05829620361328, 246.98207092285156, 79.25236511230469)","(15.255636215209961, 247.18923950195312, 79.32774353027344)"
21,11,6357514313843,31717442515068,1,1,"(0.5533694624900818, 0.24110746383666992)","(0.5337234139442444, 0.23740161955356598)",1,1,2.1307525634765625,2.202011108398437,"(-102.51646423339844, -75.1474838256836, 585.9428100585938)","(-39.169193267822266, -82.72699737548828, 595.634765625)","(27.6478271484375, 247.2890167236328, 79.36408996582031)","(17.519712448120117, 248.4110565185547, 79.7724609375)"
21,11,6357514322176,31717442523401,1,1,"(0.5454189777374268, 0.24527226388454437)","(0.532729983329773, 0.23605675995349884)",1,1,2.122283935546875,2.2032012939453125,"(-102.5015640258789, -75.15911102294922, 585.9283447265625)","(-39.15292739868164, -82.73933410644531, 595.6067504882812)","(23.54911994934082, 246.02804565429688, 78.90510559082031)","(17.007583618164062, 248.81825256347656, 79.92070007324219)"
21,11,6357514330510,31717442531735,1,1,"(0.5449433922767639, 0.2553273141384125)","(0.532150387763977, 0.23646387457847595)",1,1,2.09527587890625,2.1927490234375,"(-102.48834228515625, -75.16482543945312, 585.951416015625)","(-39.135009765625, -82.75700378417969, 595.6583862304688)","(23.30394172668457, 242.98362731933594, 77.79702758789062)","(16.708782196044922, 248.6950225830078, 79.87580871582031)"
21,11,6357514338843,31717442540068,1,1,"(0.5595663189888, 0.2475341409444809)","(0.5285375118255615, 0.23938627541065216)",1,1,2.1005859375,2.1952667236328125,"(-102.4561538696289, -75.15559387207031, 585.8829345703125)","(-39.120269775390625, -82.76406860351562, 595.6898193359375)","(30.842529296875, 245.34320068359375, 78.65584564208984)","(14.84622573852539, 247.81016540527344, 79.55375671386719)"
21,11,6357514347177,31717442548402,1,1,"(0.5566292405128479, 0.23651866614818573)","(0.5335665345191956, 0.24044574797153473)",1,1,2.155975341796875,2.2033233642578125,"(-102.44754028320312, -75.16683959960938, 585.9268798828125)","(-39.10670471191406, -82.78030395507812, 595.730712890625)","(29.328357696533203, 248.6784210205078, 79.8697509765625)","(17.438844680786133, 247.48939514160156, 79.43698120117188)"
21,11,6357514355510,31717442556735,1,1,"(0.5459764003753662, 0.23772095143795013)","(0.5354921817779541, 0.24193289875984192)",1,1,2.1184844970703125,2.2053375244140625,"(-102.41963195800781, -75.16343688964844, 585.8956298828125)","(-39.08589172363281, -82.78434753417969, 595.7139892578125)","(23.836463928222656, 248.31439208984375, 79.73726654052734)","(18.431575775146484, 247.0391082763672, 79.27313232421875)"
21,11,6357514363842,31717442565068,1,1,"(0.5500534772872925, 0.24422450363636017)","(0.5283791422843933, 0.23799192905426025)",1,1,2.122894287109375,2.2058258056640625,"(-102.39066314697266, -75.1595458984375, 585.8349609375)","(-39.06999206542969, -82.79978942871094, 595.7252807617188)","(25.938350677490234, 246.34527587890625, 79.02059936523438)","(14.764599800109863, 248.23236083984375, 79.7073974609375)"
21,11,6357514372176,31717442573402,1,1,"(0.5462106466293335, 0.23924638330936432)","(0.5352063179016113, 0.22961430251598358)",1,1,2.133880615234375,2.2144775390625,"(-102.37690734863281, -75.15866088867188, 585.8709716796875)","(-39.04908752441406, -82.79484558105469, 595.688720703125)","(23.957256317138672, 247.85252380371094, 79.56918334960938)","(18.284189224243164, 250.7688751220703, 80.63063049316406)"
21,11,6357514380509,31717442581735,1,1,"(0.5427404642105103, 0.24269182980060577)","(0.532332181930542, 0.2346203625202179)",1,1,2.129867553710937,2.212249755859375,"(-102.35558319091797, -75.16044616699219, 585.8690185546875)","(-39.035343170166016, -82.80461120605469, 595.7103271484375)","(22.168262481689453, 246.80934143066406, 79.18946075439453)","(16.802486419677734, 249.25315856933594, 80.0789794921875)"
21,11,6357514388842,31717442590068,1,1,"(0.5476660132408142, 0.24315249919891357)","(0.5348705053329468, 0.23475079238414764)",1,1,2.148056030273437,2.1933746337890625,"(-102.35104370117188, -75.1739273071289, 585.9398193359375)","(-39.01691436767578, -82.81204223632812, 595.6834106445312)","(24.707534790039062, 246.6698455810547, 79.13871002197266)","(18.1110782623291, 249.21368408203125, 80.0645751953125)"
21,11,6357514397176,31717442598402,1,1,"(0.550307035446167, 0.24702680110931396)","(0.5340721011161804, 0.2306949347257614)",1,1,2.14862060546875,2.2170867919921875,"(-102.3316650390625, -75.17132568359375, 585.9356689453125)","(-38.998619079589844, -82.8111343383789, 595.6854248046875)","(26.069055557250977, 245.496826171875, 78.7117691040039)","(17.69947052001953, 250.44168090820312, 80.51154327392578)"
